,is_decoy,score
324492,False,309.76127600152654
324503,False,202.46948633746337
324502,False,307.966988399617
324514,False,63.14541067085089
324512,False,146.02070740644794
324522,False,158.33537077637953
324527,True,27.980566784216645
324536,True,74.82182440904934
324532,False,174.4541536012992
324565,True,35.237232829055415
324542,False,52.93904882140812
324600,True,99.64746329097642
324597,False,316.6395777764979
324608,False,179.0179241969189
324607,False,270.9930915542354
324617,False,138.16380001861887
324620,True,60.03772531748746
324627,False,213.37913377389157
324628,False,91.05508094823811
324640,False,65.09732086357039
324638,False,100.51129976079652
324652,True,79.382946904965
324648,False,63.75750879259168
324664,True,93.65463540588316
324658,False,130.1733519376938
324668,False,129.8880902966837
324674,True,79.50506506646101
324680,False,94.0506101092342
324679,False,287.585271187369
324690,False,274.33731729817544
324694,True,59.041978516886815
324700,False,212.98199015446252
324701,False,66.88898858718703
324712,False,272.35708781403923
324713,False,195.9969195274864
324723,False,263.50316534839504
324728,True,101.75586690913228
324734,False,170.52533305586292
324733,False,304.68414207002775
324744,False,164.11180290603383
324743,False,271.42488608895087
324759,True,101.08849759266091
324761,True,80.91475992870241
324765,False,41.39761907129673
324763,False,190.65349871491333
324773,False,184.8539896116398
324777,True,70.67158432706657
324783,False,68.83127715158521
324784,False,32.116458898155514
324793,False,78.02851015240205
324801,True,64.19030375480861
324802,True,54.237668751230295
324808,False,314.8342001711592
324809,False,59.11796121734636
324818,False,325.73690943964664
324819,False,64.75082427742333
324828,False,87.87764086814748
324836,True,91.16814776900276
324839,False,80.46462456983767
324838,False,434.0418789680431
324848,False,222.21218986193108
324849,False,202.7475286314275
324859,False,90.1710196890304
324858,False,348.3116242598845
324868,False,91.49436486666524
324870,False,72.31466134403809
324879,False,95.49275517911786
324878,False,437.7061640638752
324889,False,170.36553332363843
324888,False,297.47574317521634
324902,True,88.52284519408535
324900,True,93.08932534460403
324908,False,265.0661318390946
324909,False,224.9078044767537
324918,False,227.6479495693631
324924,True,68.72574931359149
324933,True,65.96759971157454
324928,False,320.1999323448148
324940,False,96.26865977370925
324938,False,212.2912071036741
324950,False,245.5343570264393
324956,True,57.173226273631705
324960,False,59.04013514419614
324962,False,50.92260548856089
324970,False,58.20354325924416
324975,False,268.3027049225411
324976,False,68.3033677324474
324985,False,164.38565596694585
324987,False,65.41385291716512
324995,False,75.92014655831564
325000,True,24.872315603987403
325001,False,217.8185262258684
325005,False,72.12927520667864
325011,False,157.77736544817043
325013,False,55.08128693702507
325022,False,30.04252633371634
325027,True,65.96712759828127
325031,False,130.61970776966265
325032,False,83.56387413996322
325047,True,62.42172702623986
325041,False,105.23999980741664
325051,False,116.86213665793473
325056,False,56.691602325816994
325072,True,121.29845054063236
325067,False,270.1573578108745
325077,False,369.0608865254114
325078,False,174.4820542155046
325087,False,276.537155656892
325088,False,82.80116343724472
325101,True,67.4184454663486
325097,False,195.91097722667007
325114,True,72.05659461339059
325107,False,456.4159570382639
325124,True,67.49780744285495
325117,False,293.3097165422726
325129,False,179.9497674715545
325128,False,303.1144245363201
325138,False,431.97897929463727
325139,False,349.30158990953464
325148,False,278.9148899301767
325149,False,121.89247536079397
325164,True,78.14842830120816
325158,False,344.935211192603
325169,False,71.07562611515233
325168,False,301.70299204275057
325179,False,105.48761649725613
325180,False,89.86041822424113
325189,False,246.8110291843538
325195,True,67.99700662732617
325199,False,158.01773212562549
325208,True,57.929336942143614
325219,False,147.08955351849292
325220,False,95.10939142548014
325230,True,49.95823953143447
325229,True,69.53651984667898
325239,False,56.84310830353806
325238,False,94.80694827986724
325248,False,333.17797066474884
325255,True,75.02760024008525
325258,False,91.2870272699987
325263,False,66.30721431547146
325273,True,70.48504678041125
325272,True,82.54630285567507
325278,False,358.69146849046734
325283,True,56.38582210774181
325289,False,75.11510467884091
325288,False,102.5276693855906
325298,False,233.76951136561468
325303,True,85.09475241384797
325313,True,7.301899108329534
325311,True,181.49377278752016
325315,False,87.1787479669888
325314,False,336.67759460837544
325325,False,49.70384991047361
325324,False,52.340034366477504
325335,False,154.964795049021
325334,False,438.3785922086937
325345,False,86.12703734995152
325344,False,276.7335805936279
325354,False,319.5753193803112
325359,False,266.4876437260659
325365,True,105.41564461286704
325369,False,127.90649024990869
325370,False,66.92580068137266
325379,False,116.88619514055074
325384,True,46.77415216024056
325389,False,158.48292358885905
325390,False,57.9207267483289
325453,False,181.7097062854717
325452,False,402.7975523695138
325462,False,86.47932151772196
325465,True,77.93010003691309
325472,False,235.2161181789814
325473,False,64.62548011921055
325488,True,86.2077151881676
325482,False,75.59917131720258
325492,False,196.3981529164983
325496,True,90.59714359773533
325502,False,195.1239115410728
325503,False,96.7720864902452
325513,False,88.70143335331986
325512,False,89.5271246979857
325522,False,494.4931335882659
325523,False,35.9747849112002
325532,False,400.43901643639794
325533,False,244.66935640014344
325543,False,187.575759535417
325542,False,302.7098074135933
325560,True,61.10507986083895
325552,False,340.4590961426433
325562,False,337.03805021859114
325569,True,87.81835562737264
325572,False,335.9293400449085
325578,True,65.02305454008118
325591,True,82.66873362633591
325585,False,63.8644757624878
325601,True,47.38177694607075
325594,False,445.42577995424745
325611,True,67.72275095749373
325604,False,217.8311361914045
325614,False,315.79574091344546
325615,False,246.2736904969545
325625,False,108.18922931192265
325624,False,197.11755607951383
325639,True,79.29355233409262
325634,False,87.556666906219
325648,True,113.74541249044124
325645,False,69.1881190342287
325654,False,68.84581781114402
325660,True,48.6719564001469
325666,True,54.8385939687865
325674,True,65.70904025639842
325668,False,364.08587720079913
325679,False,56.5951953778558
325689,True,66.68608141855947
325684,False,72.3277994610385
325694,True,53.702600282178345
325699,False,196.1230031090344
325698,False,309.00428147805803
325710,False,54.68052639327965
325708,False,338.5122295507664
325718,False,263.43554236609737
325723,True,93.176231100114
325731,False,53.42793728684634
325728,False,95.05409230974438
325743,True,79.49416398714489
325739,False,176.50795002764394
325750,False,194.7447071674078
325749,False,315.9239607573713
325759,False,239.95749901334443
325760,False,105.34898724751478
325769,False,198.20404158852807
325772,False,54.11415224220202
325779,False,148.46325090102886
325781,False,61.94857455909859
325791,False,40.428534286672566
325789,False,91.27451665356334
325799,False,189.6907582090577
325805,True,44.14141526559037
325811,False,54.24727043430544
325809,False,155.67039979359828
325822,False,436.7623052388488
325823,False,116.04428704280387
325836,True,97.47374013426708
325838,True,42.54413435180945
325842,False,205.23963445568432
325843,False,67.36711991592236
325852,False,296.4781617360601
325856,True,73.23110414841298
325862,False,186.70568953182183
325863,False,102.37279456621316
325872,False,76.17630656752964
325877,True,67.26661917996023
325882,False,346.1157259556284
325885,True,58.320407039573816
325892,False,58.104347517143005
325893,False,50.32603742294042
325902,False,304.32521746739167
325908,True,71.8408754912695
325912,False,598.1115290863415
325917,True,58.35224219166108
325922,False,291.9503731628834
325923,False,186.3762084840577
325933,False,150.58059499266807
325932,False,289.50818430864405
325943,False,99.06745435226084
325942,False,198.8177569402445
325954,False,68.16312441880467
325952,False,238.29604018159813
325967,True,49.1889192038434
325962,False,151.66972766898988
325973,False,171.24418660151446
325972,False,223.17165160834708
325982,False,47.81675516805679
325987,False,355.4510728208414
325988,False,76.92508372532681
325997,False,258.98474318275464
326002,True,80.02742046299485
326009,False,90.79526885436265
326015,True,65.11875684553648
326019,False,5.931973928172254
326026,True,73.64357953537049
326025,True,78.4066437800272
326030,False,121.11321701258768
326039,True,55.54730241707927
326035,False,181.80311326270032
326045,False,43.15693027794876
326050,True,8.415431609228023
326051,False,83.71740205023245
326057,True,75.43647795893607
326067,True,65.30304439187934
326061,False,83.42074454023609
326078,True,42.19308946911604
326074,True,66.03391810696321
326082,False,112.80821190427318
326081,False,390.0357014707691
326092,False,65.02703068720203
326091,False,389.3388244102936
326105,False,77.05365341233178
326104,False,108.35942352241344
326117,False,50.10968419405965
326114,False,212.37464625300308
326124,False,263.1161680156657
326126,False,71.78157042812903
326135,False,94.49500597355048
326134,False,196.7418036393944
326146,False,84.60949061147686
326145,False,86.53285734328036
326160,True,88.32081357925023
326155,False,97.71666646109134
326165,False,364.9957422496964
326168,False,74.2906955820799
326176,False,78.94374377877693
326175,False,167.89091206250362
326191,True,84.03383826443097
326185,False,174.53539692444593
326195,False,29.63109136009709
326200,False,324.5450824731751
326207,True,74.89699890641975
326212,True,88.44283756928775
326215,False,70.491408597379
326220,False,137.21949715677945
326223,False,65.24237309085028
326236,True,66.97066044828446
326230,False,62.76623968458773
326240,False,32.45007951850001
326245,False,313.1567164184437
326249,True,74.62075672219217
326255,False,205.5770314038958
326263,True,102.5851178615218
326274,True,60.348752204675165
326266,False,185.23874676788856
326276,False,85.65826614340942
326277,False,58.53330400119823
326286,False,36.28794818612342
326297,True,61.17848284122456
326291,False,62.34276759367213
326301,False,216.5192115038552
326302,False,73.74453468568487
326313,True,86.65535855448441
326311,False,44.81113682389096
326321,False,417.12719552455206
326324,True,78.94155456583479
326339,True,45.91698224478371
326331,False,109.9866551883753
326342,False,57.272111893672005
326345,True,74.33868139042251
326352,False,72.17969793652361
326353,False,72.0848858295648
326368,True,78.87698414964117
326362,False,292.3576576110208
326376,True,83.47680005376748
326372,False,74.28459335249276
326382,False,269.0651680885087
326387,True,29.42409045500249
326392,False,174.87095489232584
326399,True,65.3330619176771
326402,False,373.0698473186868
326405,True,63.93503964153066
326412,False,91.26883016037922
326417,True,77.72027767976846
326422,False,116.94242188960445
326425,False,72.0981962897525
326438,True,43.93273819354452
326432,False,53.14909902447475
326447,True,85.9631980765353
326446,True,95.0887319413923
326453,False,544.185840029726
326463,True,70.22847339667285
326458,False,252.19927525155904
326468,False,157.1644060944506
326469,False,115.83743443047966
326478,False,92.23248276770752
326479,False,55.0175511049316
326494,True,76.57099660390973
326490,False,22.96324043678835
326499,False,153.7257328319884
326498,False,209.62410238079548
326508,False,72.17802225172187
326515,True,61.04009534162462
326521,False,45.75381946705163
326518,False,196.0156975095044
